./08MAR06183040_ERROR72.sup,17474.220,35114.230,454937.929286,3984069.00244,1700,0.190150572206,-1.04026067004,0.635897011687,1.42904465632,0.365850876607,-0.727965792707,-1.23394,0.463861,-1.21302e-006,1.57772,-1.71961e-005,0.0278398,0.585813,-0.220218,5.76114e-007,-0.749184,8.16625e-006,-0.0132198,-0.278114,0.104548,-2.73688e-007,0.355751,-3.87742e-006,0.00627743,18485.2,-966089,-749781,258438,-8825.92,-5476.57,-8777.76,458752,355941,-122687,4190.99,2600.55,4168.16,-217841,-168975,58243,-1990.09,-1234.87,
./08MAR06183040_ERROR73.sup,6203.190,26814.254,454940.354685,3984069.85832,1700,0.202826229659,-1.35616802602,0.89375996794,1.64291151049,-0.265956054554,-0.367476055531,-1.64203,-0.223924,-2.1129e-006,1.69185,-2.2457e-005,0.0157102,-0.762784,-0.104021,-9.80751e-007,0.785696,-1.04287e-005,0.00729582,-0.354342,-0.0483218,-4.55471e-007,0.364878,-4.84321e-006,0.00338818,60860,-1.00781e+006,-980460,-194820,-2166.18,-44038.4,28262.8,-468019,-455487,-90506.3,-1005.98,-20451.5,13125,-217344,-211603,-42046,-467.177,-9497.7,
./08MAR06183040_ERROR74.sup,17309.922,14452.136,454935.632303,3984061.71742,1700,0.233128474635,-1.15333789842,0.685174941672,1.69223159238,-0.598540331684,-0.190385515513,-1.36108,-0.70027,-2.13421e-006,1.66263,-1.89518e-005,-0.00525118,0.627521,0.322857,9.84113e-007,-0.76674,8.73942e-006,0.00242164,-0.289317,-0.148852,-4.53893e-007,0.35359,-4.03042e-006,-0.00111676,3768.57,-1.00907e+006,-827709,-430298,590.08,-1610.09,-1737.92,465343,381592,198377,-272.121,742.51,801.46,-214598,-175923,-91456.2,125.492,-342.416,
./08MAR06183040_ERROR75.sup,210.051,32578.209,454932.448122,3984063.93298,1700,0.224008203226,-1.46381662877,0.822232095021,1.64636707228,-0.57669917187,-0.195445695619,-1.69402,-0.620906,-1.50637e-006,1.64154,-2.46515e-005,0.0247602,-1.63299,-0.598535,-1.4525e-006,1.58216,-2.37604e-005,0.0238646,-1.57415,-0.57697,-1.40021e-006,1.52493,-2.29008e-005,0.0230014,33494.1,-975511,-1.01926e+006,-406306,-11743.3,12364.1,32282.4,-940221,-982562,-391678,-11318.5,11916.9,31114.5,-906207,-947188,-377577,-10909.2,11485.9,
./08MAR06183040_ERROR76.sup,2770.977,10184.723,454941.03657,3984063.02041,1700,0.217045062784,-1.16751938629,0.662237287538,1.6163144507,-0.284851262428,-0.397281686708,-1.35921,-0.308579,-2.13882e-006,1.65923,-1.93619e-005,-0.0123614,-1.02013,-0.231598,-1.60437e-006,1.24512,-1.45298e-005,-0.00927622,-0.76564,-0.173822,-1.20422e-006,0.934359,-1.09033e-005,-0.00696105,6501.82,-999332,-819813,-194057,-4888.75,6593.14,4879.08,-749916,-615315,-145650,-3668.61,4947.62,3661.35,-562750,-461828,-109319,-2753,3712.79,
./08MAR06183040_ERROR77.sup,19337.659,14814.660,454939.27624,3984068.07194,1700,0.245808019837,-1.17624800032,0.663903928118,1.62075428313,-0.468657239708,-0.273974018894,-1.3725,-0.558357,-1.98064e-006,1.61442,-1.93855e-005,-0.00450795,0.864706,0.351778,1.24919e-006,-1.01731,1.22154e-005,0.00284063,-0.544786,-0.221629,-7.86688e-007,0.641044,-7.69661e-006,-0.00178999,-7647.8,-985714,-834893,-330929,-2930.18,17135.1,4819.16,621135,525982,208485,1846.42,-10797.5,-3036.73,-391400,-331368,-131345,-1163.5,6803.89,
./08MAR06183040_ERROR78.sup,3780.362,3774.415,454939.457411,3984063.33877,1700,0.582752511235,-2.37825486749,1.44672839804,1.45601787491,0.289331173599,-0.766400841137,-2.84779,0.335138,-6.00425e-006,1.63665,-3.81823e-005,-0.0227422,-1.89817,0.223383,-4.00014e-006,1.0905,-2.54391e-005,-0.0151532,-1.26521,0.148894,-2.66584e-006,0.726606,-1.69497e-005,-0.0100966,-48471,-978805,-1.70681e+006,225370,-38015.4,-27513.9,-32296.8,-652188,-1.13774e+006,150229,-25330,-18332.8,-21519.7,-434560,-758401,100141,-16877.6,-12215.3,
./08MAR06183040_ERROR79.sup,19436.786,25912.532,454939.022436,3984067.45771,1700,0.238475580531,-1.84331762203,1.1603424745,1.61449578043,-0.486217648267,-0.207458935711,-2.1962,-0.475745,-2.47118e-006,1.63456,-3.09213e-005,0.0136909,1.40165,0.303628,1.57824e-006,-1.0435,1.97411e-005,-0.00874024,-0.894555,-0.19378,-1.01394e-006,0.666169,-1.26021e-005,0.00557976,96660.4,-968677,-1.32997e+006,-359523,4189.96,-5756.06,-61709.5,618418,848757,229439,-2674.87,3674.67,39396.2,-394807,-541658,-146423,1707.63,-2345.91,
./08MAR06183040_ERROR80.sup,15467.341,17486.387,454941.153355,3984062.22283,1700,0.144708538604,-0.921189432481,0.568364890328,1.58343058657,-0.306885374465,-0.340019494703,-1.0929,-0.291759,-1.51534e-006,1.62328,-1.53249e-005,-0.000165895,0.33609,0.0897218,4.65824e-007,-0.49934,4.71375e-006,5.10309e-005,-0.103355,-0.0275913,-1.43442e-007,0.153603,-1.45016e-006,-1.56979e-005,30868,-975611,-662262,-222227,9.60106,-8370.11,-9495.51,300114,203647,68335.1,-2.9534,2574.75,2920.98,-92320.3,-62629.5,-21087.8,0.908484,-792.022,
./08MAR06183040_ERROR81.sup,15535.661,2550.640,454936.645417,3984067.71172,1700,0.285038473163,-1.10071227882,0.626305049639,1.81113739919,-1.06903319448,0.0339638957375,-1.29906,-1.32105,-2.53784e-006,1.63806,-1.77024e-005,-0.0248008,0.406861,0.413749,7.94423e-007,-0.513213,5.54576e-006,0.00777022,-0.127428,-0.129585,-2.48869e-007,0.160792,-1.7376e-006,-0.00243445,-38046.5,-1.0316e+006,-787428,-752862,-6193.93,-5602.79,11919.9,323200,246602,235777,1940.58,1755.38,-3734.5,-101258,-77229.3,-73839.2,-607.993,-549.966,
./08MAR06183040_ERROR82.sup,14368.441,30654.484,454933.911891,3984064.71664,1700,0.516408194361,-1.85865143808,1.05111534656,1.28177109708,1.03456211971,-1.10636975617,-2.20063,1.10569,-2.72992e-006,1.6517,-2.98071e-005,0.0217431,0.475014,-0.238667,5.90236e-007,-0.356827,6.4394e-006,-0.00469731,-0.102534,0.0515172,-1.27453e-007,0.0770877,-1.39113e-006,0.00101479,-85804.5,-955520,-1.33045e+006,733149,-6570.92,995.876,18535.7,206414,287131,-158225,1419.55,-215.145,-4004.13,-44590,-61967.4,34147.4,-306.674,46.479,
./08MAR06183040_ERROR83.sup,7598.317,5505.535,454934.142801,3984068.52675,1700,0.208499084787,-0.900034262275,0.55822211397,1.47796030542,0.289786890893,-0.698372377061,-1.08034,0.315854,-1.96445e-006,1.62935,-1.45401e-005,-0.0198019,-0.376209,0.10999,-6.83494e-007,0.567243,-5.0616e-006,-0.00689383,-0.131007,0.0383018,-2.38112e-007,0.19748,-1.76225e-006,-0.00240002,-7800.68,-980186,-649296,205037,10076.6,-37167.8,-2715.74,-341243,-226116,71403.7,3508.04,-12939.5,-945.462,-118801,-78744.7,24866.2,1221.28,-4504.76,
./08MAR06183040_ERROR84.sup,14114.486,8365.496,454937.014962,3984065.19723,1700,0.176583245234,-0.627390201548,0.354983981329,1.48251103791,0.225993524596,-0.682213899289,-0.743575,0.165273,-1.3444e-006,1.64214,-9.99645e-006,-0.0152315,0.144857,-0.0321972,2.61292e-007,-0.320011,1.94718e-006,0.00296822,-0.0282187,0.00627364,-9.85792e-008,0.0623601,-3.79981e-007,-0.000578423,-30223,-985665,-449279,166703,-1232.21,-3464.42,5889.53,192075,87519.1,-32473.7,240.145,675.168,-1147.6,-37428.4,-17047.9,6326.52,-46.7893,-131.559,
./08MAR06183040_ERROR85.sup,16833.553,31392.614,454937.029926,3984062.89064,1700,0.230317486862,-0.989484362032,0.587429439794,1.64973164928,-0.462059631955,-0.256697923328,-1.1734,-0.584229,-1.45581e-006,1.62992,-1.60915e-005,0.0226428,0.494431,0.246174,6.13094e-007,-0.686951,6.78166e-006,-0.00954312,-0.208336,-0.103729,-2.58385e-007,0.289524,-2.85846e-006,0.00402207,-14379.9,-997817,-712824,-334885,-10289.1,-13895.9,6060.57,420540,300344,141102,4336.45,5856.57,-2554.29,-177241,-126548,-59452.4,-1827.65,-2468.32,
./08MAR06183040_ERROR86.sup,16075.873,23135.480,454932.681168,3984058.76295,1700,0.146238069055,-0.794156913181,0.502247465462,1.59237207571,-0.150357426353,-0.451856141985,-0.951409,-0.131432,-1.37458e-006,1.65658,-1.30508e-005,0.00925167,0.340836,0.0470848,4.93057e-007,-0.593592,4.67625e-006,-0.00331508,-0.122102,-0.0168678,-1.76564e-007,0.212697,-1.67563e-006,0.00118787,16729.4,-1.003e+006,-576413,-108506,-4860.48,-25537.7,-5994.57,359399,206486,38869.8,1741.62,9150.7,2148.01,-128782,-73969,-13924.2,-624.06,-3278.9,
./08MAR06183040_ERROR87.sup,19480.286,17888.833,454937.789469,3984060.5221,1700,0.410021419247,-1.93781270577,1.05489266721,1.54174019064,-0.0879932774347,-0.512324202398,-2.2445,-0.116697,-3.09978e-006,1.62223,-3.20238e-005,0.000495453,1.4406,0.0749004,1.99039e-006,-1.04151,2.05597e-005,-0.000318093,-0.92463,-0.0480738,-1.27802e-006,0.668675,-1.31994e-005,0.000204223,-22801.6,-987553,-1.36233e+006,-53359.1,-22859.5,30846.4,14639.1,634029,874337,34245.7,14676.3,-19804,-9398.59,-407059,-561147,-21978.8,-9422.45,12714.6,
./08MAR06183040_ERROR88.sup,13195.479,11790.183,454936.722926,3984065.86702,1700,0.248387538288,-1.19584779214,0.716479632579,1.35877684855,0.771506086255,-1.05494008507,-1.41564,0.947787,-2.69634e-006,1.62958,-1.955e-005,-0.00949043,0.16729,-0.112002,3.04495e-007,-0.192763,2.31914e-006,0.00112259,-0.0197665,0.0132326,8.5396e-008,0.0228007,-2.74254e-007,-0.000132782,374.321,-987280,-857910,572463,-25143.4,6693.58,-44.2699,116785,101360,-67635,2974.16,-791.828,5.16315,-13813.8,-11973.8,7989.08,-351.76,93.6163,
./08MAR06183040_ERROR89.sup,14728.804,13889.487,454938.597051,3984062.45744,1700,0.285238127234,-1.43624009142,0.780148040264,1.53804135685,0.00915274068502,-0.553738093168,-1.65903,0.00457838,-2.33802e-006,1.6339,-2.38445e-005,-0.00607573,0.408003,-0.00112595,5.75165e-007,-0.402048,5.86771e-006,0.00149504,-0.10034,0.000276904,-1.41505e-007,0.0989308,-1.44378e-006,-0.000367879,-7555.44,-991398,-1.00519e+006,10069.4,-5725.38,31870.4,1859.13,243949,247177,-2476.07,1408.82,-7842.22,-457.469,-60027.5,-60780.8,608.864,-346.663,1929.7,
./08MAR06183040_ERROR90.sup,13669.069,9262.288,454936.802261,3984065.37434,1700,0.24808321863,-1.0576532229,0.59083861683,1.60436297215,-0.490406082161,-0.268975453773,-1.23674,-0.612278,-2.05497e-006,1.58467,-1.72512e-005,-0.0132801,0.194975,0.0965273,3.16957e-007,-0.249991,2.73678e-006,0.002095,-0.0307372,-0.0152158,2.5317e-007,0.0394362,-4.31578e-007,-0.000330487,-24152.9,-972709,-749774,-340180,-5303.73,8772.79,3810.16,153447,118188,53623,836.7,-1383.9,-601.222,-24205.7,-18629.2,-8451.45,-131.987,218.322,
./08MAR06183040_ERROR91.sup,11789.179,4692.049,454937.52492,3984063.55772,1700,0.298929832144,-1.18101164891,0.679520802428,1.31726838842,0.967161507879,-1.06978118457,-1.3958,1.05792,-2.41382e-006,1.64359,-1.90747e-005,-0.0213093,0.00138619,-0.00105063,2.64504e-009,-0.00180514,2.09576e-008,2.34033e-005,-1.40005e-006,1.0613e-006,-2.87629e-012,1.98198e-006,-2.3003e-011,-2.56959e-008,-35319.5,-965623,-843654,682375,19556.6,-21573.3,38.5842,1054.88,821.415,-664.387,-21.5426,23.7642,-0.0421242,-1.15165,-0.818702,0.662271,0.0237293,-0.0261763,
./08MAR06183040_ERROR92.sup,15114.350,1265.415,454935.023932,3984064.77784,1700,0.370997232065,-2.0737651841,1.2451808097,1.51222053447,0.0627730967824,-0.566618208139,-2.44708,0.112366,-4.25161e-006,1.61214,-3.42903e-005,-0.0264761,0.680268,-0.031237,1.1831e-006,-0.44849,9.53917e-006,0.00736555,-0.189109,0.00868364,-3.29196e-007,0.124768,-2.65378e-006,-0.00204906,36716.7,-979600,-1.4848e+006,44442.8,20559.3,-3248.02,-10214.7,272527,412697,-12352.8,-5719.58,903.596,2841.74,-75817.4,-114709,3433.45,1591.18,-251.38,
./08MAR06183040_ERROR93.sup,9212.440,34048.782,454939.364576,3984064.70383,1700,0.23794763617,-1.0059408984,0.570660402055,1.52030748329,0.121895937292,-0.622270408603,-1.1809,0.0990353,-1.39108e-006,1.64426,-1.64025e-005,0.0272469,-0.252393,0.0211667,-2.97124e-007,0.351263,-3.5041e-006,0.00582076,-0.0539435,0.00452392,-6.35473e-008,0.0750402,-7.48592e-007,0.00124349,-22948.9,-992069,-713784,91334.5,-19980.7,3884.1,-4902.67,-211939,-152571,19522.7,-4268.54,829.772,-1047.38,-45277.4,-32611.8,4172.95,-911.901,177.267,
./08MAR06183040_ERROR94.sup,13921.320,4973.624,454937.311572,3984063.88253,1700,0.303414375789,-1.45775622695,0.840873188942,1.58001561164,0.0318523382917,-0.538199718639,-1.70935,0.0118048,-2.95786e-006,1.66955,-2.39937e-005,-0.0211884,0.305349,-0.00210875,5.01474e-007,-0.298476,4.27266e-006,0.00378796,-0.0545429,0.000377731,-2.63496e-007,0.0533595,-7.66022e-007,-0.000677202,-5820.62,-1.01093e+006,-1.03662e+006,12860.9,25656.7,5334.66,1040.59,180729,185145,-2297.02,-4586.82,-953.676,-185.918,-32309.4,-33066.1,410.854,820.012,170.487,
./08MAR06183040_ERROR95.sup,20718.049,1461.716,454936.295002,3984066.22658,1700,0.0913534543059,-0.814836569771,0.507861379101,1.55605647577,-0.0584627157925,-0.507966336594,-0.967603,0.0714835,-1.63832e-006,1.64164,-1.3723e-005,-0.026639,0.720952,-0.0532617,1.22029e-006,-1.2233,1.02262e-005,0.0198506,-0.537174,0.0396847,-9.09645e-007,0.911568,-7.62014e-006,-0.0147921,49848.8,-996271,-585194,-41445.5,6564.54,2778.57,-37146.3,742400,436012,30879.9,-4891.71,-2070.51,27680.6,-553221,-324861,-23007.8,3645.17,1542.89,
./08MAR06183040_ERROR96.sup,21108.170,13642.456,454933.008921,3984064.20274,1700,0.179446022629,-1.38850440718,0.855394160744,1.564450583,-0.0775528808421,-0.471049744742,-1.64402,0.00946147,-2.27938e-006,1.63917,-2.33412e-005,-0.00650498,1.27829,-0.00735671,1.77235e-006,-1.27475,1.81522e-005,0.0050588,-0.99393,0.00572017,-1.3781e-006,0.991346,-1.41158e-005,-0.00393413,69298.9,-993530,-996831,-63602.7,12279.4,4329.72,-53893.3,772661,775051,49452.1,-9549.44,-3367.15,41912.4,-600892,-602613,-38449.7,7426.44,2618.57,
./08MAR06183040_ERROR97.sup,17464.711,21937.003,454936.59686,3984060.86724,1700,0.392111202194,-2.04163681935,1.29051331774,1.59669214255,-0.209726471004,-0.430287885447,-2.44757,-0.203091,-3.78471e-006,1.65391,-3.34356e-005,0.00724088,1.15979,0.0962359,1.79431e-006,-0.784049,1.58502e-005,-0.0034326,-0.549575,-0.0456019,-8.51057e-007,0.371686,-7.51416e-006,0.00162726,33650.2,-1.00184e+006,-1.48447e+006,-146555,-23867.1,-27361,-15952.4,474935,703359,69439.5,11314.3,12970.6,7562.46,-225150,-333260,-32901.3,-5363.61,-6148.8,
./08MAR06183040_ERROR98.sup,6482.028,18564.689,454934.371687,3984067.3917,1700,0.203019402655,-0.849261330245,0.478196752029,1.39810331995,0.622382098916,-0.969678258225,-0.995845,0.713213,-1.71151e-006,1.66721,-1.38072e-005,0.00165472,-0.439414,0.314703,-7.55304e-007,0.735513,-6.0917e-006,0.000730006,-0.19389,0.138862,-3.33009e-007,0.324482,-2.68723e-006,0.000322052,-21678,-986914,-600164,464531,-27187.9,22336.4,-9563.64,-435395,-264831,204981,-11994.4,9854.12,-4219.17,-192082,-116861,90450.8,-5291.57,4347.33,
./08MAR06183040_ERROR99.sup,6111.152,5730.610,454936.095662,3984061.10772,1700,0.412608780295,-2.46998240969,1.45781923857,1.64473947679,-0.310601330842,-0.352189757837,-2.89815,-0.322245,-4.69226e-006,1.6803,-4.11157e-005,-0.0200509,-1.36883,-0.1522,-2.21515e-006,0.793218,-1.94101e-005,-0.00946545,-0.646516,-0.0718861,-1.04593e-006,0.374455,-9.16313e-006,-0.00446836,53056.7,-1.00745e+006,-1.74854e+006,-224199,27205.6,2723.64,25046,-475580,-825944,-105903,12842.8,1285.74,11823.3,-224503,-390145,-50024.8,6062.67,606.953,
./08MAR06183125_ERROR00.sup,37690.821,32753.270,454930.833913,3984064.15079,1700,-0.0253227729525,-1.98313891724,-0.0692151852301,1.93017816635,-0.0092348524453,-0.376989034053,-1.98324,0.00222976,9.77132e-007,1.96523,-3.64586e-005,0.0300004,2.92872,-0.00329276,-1.44186e-006,-2.90246,5.38442e-005,-0.0443077,-4.32495,0.00486254,2.11671e-006,4.28664,-7.95197e-005,0.0654381,2.41841,-993876,-1.00275e+006,1124.78,-15300.2,22.9548,-3.57076,1.46786e+006,1.48079e+006,-1661,22596.9,-33.9009,5.27962,-2.16788e+006,-2.18674e+006,2452.86,-33373.3,50.0708,
./08MAR06183125_ERROR01.sup,34992.187,10049.343,454939.883666,3984065.23889,1700,-0.0719487542337,-1.8318884648,-0.0460574170473,1.93060954731,0.591763025461,-0.326177100292,-1.83348,0.657633,-1.62465e-007,1.93738,-3.39545e-005,-0.0146814,2.29527,-0.823266,2.03163e-007,-2.42562,4.25108e-005,0.0183814,-2.87336,1.03062,-2.66635e-007,3.03692,-5.32256e-005,-0.0230137,26133.3,-985413,-925230,305451,21419.8,-14760.4,-32719.4,1.23376e+006,1.15826e+006,-382383,-26818,18480.3,40965.3,-1.54469e+006,-1.44998e+006,478690,33576.6,-23137.7,
./08MAR06183125_ERROR02.sup,32738.684,2907.150,454935.297619,3984067.01121,1700,-0.149027456205,-1.83963908566,-0.0745773182989,1.89485748517,-0.605800604598,-0.434107347973,-1.85,-0.468554,-4.98108e-007,1.98468,-3.44025e-005,-0.0293286,1.96853,0.498574,5.32081e-007,-2.11214,3.66114e-005,0.0312122,-2.09465,-0.530518,-5.6524e-007,2.24779,-3.89633e-005,-0.0332168,61136.6,-983605,-931127,-301486,-2899.81,11383.5,-65063.6,1.04679e+006,990783,320801,3086.04,-12114.6,69242.9,-1.11402e+006,-1.05426e+006,-341355,-3284.24,12892.6,
./08MAR06183125_ERROR03.sup,16850.566,29235.680,454932.98652,3984060.32913,1700,-0.0355450256926,-5.05736025314,-0.458735956803,1.90141893817,0.90150580181,-0.245386532764,-5.07582,0.888689,2.3279e-006,1.92235,-9.28613e-005,0.0225575,-1.32078,0.231246,6.05584e-007,0.499401,-2.41235e-005,0.00586012,-0.343681,0.0601727,1.57174e-007,0.129737,-6.26709e-006,0.00152238,-42023.7,-963296,-2.56432e+006,463652,13737.8,24400.2,-10917.5,-250258,-667273,120649,3568.85,6338.78,-2836.28,-65015.3,-173635,31394.7,927.13,1646.71,
./08MAR06183125_ERROR04.sup,33102.422,32531.154,454933.756811,3984066.67599,1700,-0.0192848080178,-2.6454768963,-0.148034108774,1.97449636707,1.02075756602,-0.346265242415,-2.64819,1.01332,1.37153e-006,2.00673,-4.85663e-005,0.0302044,2.89796,-1.10889,-1.50132e-006,-2.19644,5.31576e-005,-0.0330598,-3.17127,1.21348,1.64321e-006,2.40408,-5.81854e-005,0.0361851,-12472.8,-1.0095e+006,-1.33799e+006,521661,-34241.4,27453.5,13651.9,1.10493e+006,1.46417e+006,-570860,37478.2,-30048.7,-14942.4,-1.20938e+006,-1.60226e+006,624700,-41021,32889.1,
./08MAR06183125_ERROR05.sup,11632.778,11456.569,454938.789974,3984065.35014,1700,-0.106129069233,-1.46662355848,-0.0850276378718,1.88400153827,-0.533656933236,-0.464640973383,-1.47456,-0.422323,3.57977e-008,1.96957,-2.73867e-005,-0.0121576,-1.02441,-0.293398,2.46832e-008,1.36807,-1.9022e-005,-0.0084447,-0.711683,-0.203831,1.72038e-008,0.950262,-1.32128e-005,-0.0058657,39704,-980260,-742680,-267217,-22126.8,-6736.82,27578.2,-680884,-515959,-185643,-15369.4,-4679.43,19155.7,-472939,-358450,-128971,-10675.7,-3250.36,
./08MAR06183125_ERROR06.sup,30393.476,3376.104,454934.607895,3984069.09839,1700,-0.0154002481231,-1.01490930451,-0.0374335462824,1.90027662433,-0.191257841608,-0.398553426303,-1.01515,-0.177413,-2.48816e-007,1.94189,-1.86782e-005,-0.0277715,0.881869,0.15412,2.16583e-007,-1.6871,1.62268e-005,0.0241276,-0.766084,-0.133885,-1.87907e-007,1.46573,-1.40981e-005,-0.0209618,1114.08,-981419,-513039,-91454.5,1192.24,-6341.45,-967.899,852647,445679,79446.9,-1035.8,5509.39,840.901,-740771,-387163,-69015.8,899.895,-4786.5,
./08MAR06183125_ERROR07.sup,21621.938,26710.864,454935.399006,3984062.85359,1700,-0.12827480154,-2.53023202838,-0.0888050395638,1.89943762958,0.120745780172,-0.377872099808,-2.53618,0.203748,1.13082e-006,1.92984,-4.69337e-005,0.0177266,0.349021,-0.0280396,-1.41512e-007,-0.265986,6.50516e-006,-0.00244313,-0.0480272,0.00384857,-4.37157e-007,0.0366573,-8.97027e-007,0.000336705,47209,-977843,-1.27845e+006,66339.5,-23957.7,-11099.3,-6507.11,134782,175935,-9129.4,3301.92,1530.05,897.086,-18576.1,-24209.3,1251.31,-455.048,-210.902,
./08MAR06183125_ERROR08.sup,13622.867,3980.437,454934.956658,3984065.44901,1700,-0.127082413025,-1.84795069179,-0.125785609648,1.89248471408,-1.16539327392,-0.443141210709,-1.85767,-1.06189,-3.46976e-007,2.00488,-3.45e-005,-0.0274716,-0.982551,-0.561648,-1.83363e-007,1.0601,-1.82425e-005,-0.0145259,-0.519687,-0.297065,-9.70958e-008,0.56054,-9.64604e-006,-0.00768073,45631.6,-983840,-936686,-584153,15453.3,22715.2,24127.9,-520209,-495430,-308969,8171.07,12010.8,12757.7,-275062,-262041,-163419,4320.52,6350.83,
./08MAR06183125_ERROR09.sup,2687.100,25283.906,454937.99636,3984067.90422,1700,-0.0834263408811,-2.06152833994,-0.15935725997,2.0090194229,1.28173719266,-0.244409267978,-2.06944,1.33796,7.4839e-007,1.98573,-3.82225e-005,0.0154101,-2.9805,1.92699,1.07681e-006,2.85961,-5.50427e-005,0.0221916,-4.29266,2.77534,1.54999e-006,4.11805,-7.92657e-005,0.0319576,20281.7,-1.01643e+006,-1.04517e+006,657623,2162.93,1752.43,29207.1,-1.46373e+006,-1.50531e+006,947141,3114.78,2523.63,42060.3,-2.10788e+006,-2.16802e+006,1.36412e+006,4485.51,3634.21,
./08MAR06183125_ERROR10.sup,10161.262,33767.368,454938.171194,3984062.76514,1700,-0.0446490527971,-1.68507310344,-0.136456004755,1.99777226036,0.751291846451,-0.328180894466,-1.69028,0.774694,9.79035e-007,2.01426,-3.11003e-005,0.0328186,-1.38159,0.633211,7.99188e-007,1.64611,-2.54156e-005,0.0268203,-1.12927,0.517567,6.53496e-007,1.34525,-2.07704e-005,0.0219183,3790.37,-1.02035e+006,-854572,386664,-21410.1,23404,3097.59,-833856,-698502,316048,-17497,19126.5,2531.44,-681450,-570935,258329,-14299.1,15630.8,
./08MAR06183125_ERROR11.sup,4774.484,19948.773,454933.388174,3984065.47244,1700,-0.0363321472183,-1.48101662318,-0.111588937384,1.85925274847,0.887092551413,-0.304328868453,-1.48546,0.906932,3.28542e-007,1.87339,-2.73347e-005,0.00447359,-1.88096,1.1484,4.15621e-007,2.37195,-3.4608e-005,0.00566413,-2.38177,1.45417,5.24427e-007,3.00319,-4.38163e-005,0.0071715,2671.82,-948889,-750362,454174,-13075,8763.81,3382.86,-1.20141e+006,-950147,575099,-16554.7,11096.1,4283.13,-1.52114e+006,-1.20313e+006,728220,-20960.3,14049.1,
